date,y,x,year,week,cyclostationary_mean_HS,cyclostationary_mean_HS_1w,cyclostationary_mean_HS_4w,cyclostationary_mean_HS_8w,cyclostationary_mean_HS_12w,cyclostationary_mean_HS_16w,cyclostationary_mean_HS_24w,cyclostationary_mean_HS_46w
2003-11-27,44.5,7.0,2003,48,0.0663391,0.0626407165,0.04281102261999999,0.023423460874444444,0.016217263712746153,0.012399411036394118,0.007797354761468001,0.04618811668163191
2003-11-27,44.5,7.25,2003,48,0.03774868,0.037000475000000005,0.02611179652,0.014214913835555556,0.009835212461015385,0.007521044823129412,0.004880460925128001,0.02688261936655745
2003-11-27,44.25,7.25,2003,48,0.0070961043,0.01088888215,0.01208642982,0.006472019347777778,0.0044797844496,0.003425717520282353,0.0019256599185920001,0.009559078254570212
2003-12-05,44.5,7.0,2003,49,0.09214815,0.079243625,0.060624285,0.03370822389666667,0.02330605477886923,0.017821916368570587,0.011650320841468,0.047491965958227654
2003-12-05,44.5,7.25,2003,49,0.05685684,0.04730276,0.03713086926,0.020552051095555555,0.0142091331515,0.010865564823129411,0.0072130433651280005,0.02781445719634468
2003-12-05,44.25,7.25,2003,49,0.03297744,0.02003677215,0.018279046059999998,0.010157703247777776,0.007017160835907693,0.005365566932047059,0.0033603495985919996,0.010560010509889363
2003-12-13,44.5,7.0,2003,50,0.13539664,0.113772395,0.08502857659999999,0.04888821273,0.03372154569276923,0.025786424603864707,0.017371077869468,0.04852872063907873
2003-12-13,44.5,7.25,2003,50,0.09019516,0.073526,0.053738291199999996,0.03066857904,0.021147480159615387,0.016171162470188235,0.010871186861128002,0.028708215132514894
2003-12-13,44.25,7.25,2003,50,0.07199209,0.052484764999999996,0.03115875746,0.018254826165555557,0.012555013912830768,0.009600395755576469,0.006294375294592,0.01143095765882553
2003-12-21,44.5,7.0,2003,51,0.10403879,0.119717715,0.0913730026,0.060399717944444445,0.041724529538923076,0.03190635342739412,0.021578179813468004,0.048838858192270226
2003-12-21,44.5,7.25,2003,51,0.06884391,0.079519535,0.057979371999999994,0.038354741355555555,0.026448471886153846,0.020220804234894117,0.013636586193928001,0.02914600938783404
2003-12-21,44.25,7.25,2003,51,0.053706557,0.0628493235,0.036090770259999995,0.024239548677777778,0.01668648162538461,0.012759604990870588,0.008454817426592001,0.012033628637548937
2003-12-29,44.5,7.0,2003,1,0.09632473,0.10018176000000001,0.09884948200000002,0.07132926923333333,0.04913226598999999,0.03757251401562941,0.025534187037467997,0.04870789989439789
2003-12-29,44.5,7.25,2003,1,0.058821745,0.0638328275,0.062493267,0.04503073751111111,0.03097322150153846,0.02368090688195294,0.016095921017928,0.029036917664429788
2003-12-29,44.25,7.25,2003,1,0.029794559,0.041750558,0.039113350059999996,0.02765586612222222,0.018978370779230765,0.014512226108517646,0.009858237606592,0.01178350627584681
2004-01-06,44.5,7.0,2004,2,0.12758397,0.11195435,0.11109845599999998,0.08516283944444444,0.05897831885153847,0.04507781424266471,0.030643574251068003,0.04872079010716383
2004-01-06,44.5,7.25,2004,2,0.07987948,0.0693506125,0.070919427,0.053710515699999996,0.03713144268153846,0.028379942704088237,0.019293971174888003,0.029103606281451064
2004-01-06,44.25,7.25,2004,2,0.06668076,0.0482376595,0.05103028119999999,0.034841021811111116,0.024122561171538458,0.018435120992164704,0.012533954118591999,0.012327079722655319
2004-01-14,44.5,7.0,2004,3,0.09891239,0.11324818,0.11245130399999999,0.09466697366666665,0.06668106112076923,0.05089646905917647,0.034606931971468004,0.04817206946886596
2004-01-14,44.5,7.25,2004,3,0.059803396,0.069841438,0.0715087382,0.059559998555555556,0.04179736479692308,0.03189798665147059,0.021690016212487995,0.02882333428145106
2004-01-14,44.25,7.25,2004,3,0.042214483,0.0544476215,0.0528776898,0.038687794033333334,0.027437676499230772,0.020918325874517644,0.014224123473792,0.012544022552442554
2004-01-22,44.5,7.0,2004,4,0.16158596,0.130249175,0.117689168,0.10458578477777777,0.0790772701153846,0.0604015255297647,0.041070370371468004,0.04866640095822767
2004-01-22,44.5,7.25,2004,4,0.10440332,0.082103358,0.07435037019999999,0.06586720011111111,0.049853893323076916,0.03804341620705882,0.025866149012488,0.02937752023889787
2004-01-22,44.25,7.25,2004,4,0.074970126,0.0585923045,0.053473296999999996,0.043790419922222226,0.03321660508461539,0.02532848171352941,0.017222928513792,0.013356741403506383
2004-01-30,44.5,7.0,2004,5,0.12689549,0.14424072500000001,0.12226050799999999,0.11213613555555553,0.08899547946923077,0.06786454516882351,0.046147044304748,0.04922448372418511
2004-01-30,44.5,7.25,2004,5,0.085117444,0.094760382,0.077605077,0.07129666388888889,0.05649848289230768,0.04305032467764706,0.029271162279728,0.02998540549421702
2004-01-30,44.25,7.25,2004,5,0.062114537,0.0685423315,0.055154893,0.04906073958888889,0.038067900084615386,0.028982278007647057,0.019707509993792,0.014383282403506384
2004-02-07,44.5,7.0,2004,6,0.1246472,0.125771345,0.12792500199999998,0.11861481333333335,0.09834666115384616,0.07522112853352941,0.05113430993062801,0.04935526904333404
2004-02-07,44.5,7.25,2004,6,0.08638665,0.085752047,0.08311805800000001,0.07670088277777778,0.06300811163846153,0.04814232734470588,0.032726628279728,0.030440721238897867
2004-02-07,44.25,7.25,2004,6,0.06854583,0.0653301835,0.0629051472,0.05588848688888889,0.04318570556153846,0.033025780660588235,0.022449343193791996,0.01530516487159149
2004-02-15,44.5,7.0,2004,7,0.09952593,0.112086565,0.12231339399999999,0.11943456666666667,0.10497364176923075,0.0811475514452941,0.055115347130628004,0.04897289266035532
2004-02-15,44.5,7.25,2004,7,0.060282096,0.073334373,0.0791985812,0.07708146677777777,0.06709457669230769,0.051738544256470585,0.035137912119728,0.03029049498357872
2004-02-15,44.25,7.25,2004,7,0.0275698,0.048057815000000004,0.05508295519999999,0.055287638,0.04472234148461539,0.034699416911176464,0.023552135193792,0.015145008765208511
2004-02-23,44.5,7.0,2004,9,0.09064531,0.09508562000000001,0.12065997800000001,0.11446219666666667,0.10638353792307692,0.08645402597058822,0.058741159530628,0.04873712712844043
2004-02-23,44.5,7.25,2004,9,0.057104602,0.058693349,0.07865882240000001,0.0734047381111111,0.06782273792307693,0.055117141482352944,0.037422096199728,0.030210739494217015
2004-02-23,44.25,7.25,2004,9,0.023618951,0.0255943755,0.0513638488,0.04991284477777778,0.04430483825384616,0.03609794024117647,0.024496893233792002,0.015087455722655319
2004-03-02,44.5,7.0,2004,10,0.07253584,0.081590575,0.10284995400000001,0.11096186888888888,0.1074291923076923,0.09084091253529411,0.061642593130628004,0.0482658077667383
2004-03-02,44.5,7.25,2004,10,0.06255676,0.059830681,0.0702895104,0.0727061658888889,0.06984616023076923,0.05887119915294117,0.039924366599728,0.030392795579323402
2004-03-02,44.25,7.25,2004,10,0.06441821,0.0440185805,0.049253465600000004,0.05110302844444445,0.04813072671538462,0.039943264241176474,0.027073621633792,0.016346831446059577
2004-03-10,44.5,7.0,2004,11,0.051072866,0.061804353000000006,0.08768542920000001,0.105933884,0.10625486661538462,0.09366391417647058,0.063685753125012,0.04718052704333405
2004-03-10,44.5,7.25,2004,11,0.047288418,0.054922589,0.06272370520000001,0.07142468511111111,0.07057998623076923,0.06154925454705881,0.04181606847878,0.030136786983578717
2004-03-10,44.25,7.25,2004,11,0.057512388,0.060965299,0.0483330358,0.05418278722222222,0.052008902384615384,0.04320785419411765,0.029374455274672,0.016973437956697875
2004-03-18,44.5,7.0,2004,12,0.11573942,0.083406143,0.08590387320000001,0.10461782288888889,0.10806957969230768,0.09968533994117645,0.06831551960024,0.0470298512986532
2004-03-18,44.5,7.25,2004,12,0.09044132,0.068864869,0.06353463919999999,0.0725982228888889,0.07316340776923078,0.06644827041176471,0.045433855323000004,0.03046724443038723
2004-03-18,44.25,7.25,2004,12,0.09435558,0.075933984,0.053494985800000006,0.05725776722222223,0.056730297769230775,0.048311504017647056,0.033148678474672,0.018198054339676598
2004-03-26,44.5,7.0,2004,13,0.08407204,0.09990573,0.08281309519999999,0.10296889511111111,0.10412153353846153,0.10037683288235294,0.07167840120024,0.04736741683056809
2004-03-26,44.5,7.25,2004,13,0.06685406,0.07864769,0.064849032,0.07338163,0.07136793853846155,0.06757859711764706,0.048110777020799994,0.031190260175068086
2004-03-26,44.25,7.25,2004,13,0.051329553,0.0728425665,0.058246936400000004,0.05827055277777778,0.05514087184615384,0.04962227225294118,0.0352019615252,0.019650200084357448
2004-04-03,44.5,7.0,2004,14,0.108598664,0.096335352,0.086403766,0.09708141777777778,0.10447229307692307,0.10329779352941178,0.07602138151480001,0.04730723457524894
2004-04-03,44.5,7.25,2004,14,0.08959793,0.078225995,0.07134769760000001,0.07173658666666667,0.07296440161538463,0.07071657711764706,0.0516946942208,0.031346057621876595
2004-04-03,44.25,7.25,2004,14,0.078107625,0.06471858899999999,0.06914467120000001,0.05861916377777779,0.05701787707692308,0.05335321137058824,0.0383262665252,0.020768111190740426
2004-04-11,44.5,7.0,2004,15,0.07787418,0.093236422,0.087471434,0.09163460555555555,0.10305302000000001,0.10397632764705883,0.0791529374028,0.04657320551141914
2004-04-11,44.5,7.25,2004,15,0.059089877,0.0743439035,0.07065432099999999,0.06884463477777777,0.07298502715384617,0.07197194164705882,0.0540653851144,0.030836072366557447
2004-04-11,44.25,7.25,2004,15,0.050820142,0.0644638835,0.0664250576,0.057364231,0.058635229615384615,0.05592521358823529,0.0403668208092,0.021033597892868083
2004-04-19,44.5,7.0,2004,17,0.13693774,0.10740596,0.1046444088,0.09300022111111111,0.10377254076923077,0.10661100941176471,0.0846793773828,0.04839176359652553
2004-04-19,44.5,7.25,2004,17,0.11049318,0.08479152849999999,0.08329527340000001,0.07152313811111112,0.07533992715384616,0.07512702047058822,0.058519255974400004,0.0326071601112383
2004-04-19,44.25,7.25,2004,17,0.10689992,0.078860031,0.07630256399999999,0.061625796555555556,0.06172901115384615,0.06027359476470589,0.0446780982596,0.023720664743931915
2004-04-27,44.5,7.0,2004,18,0.14019205,0.13856489500000002,0.10953493480000001,0.09751867888888889,0.10694789923076924,0.10689309235294117,0.09026964965999999,0.04938967827737659
2004-04-27,44.5,7.25,2004,18,0.10553087,0.108012025,0.0863131834,0.07655077966666665,0.07885742515384615,0.07602912105882353,0.06275375280800001,0.03359239802613191
2004-04-27,44.25,7.25,2004,18,0.10372435,0.105312135,0.078176318,0.07008741322222223,0.0664605393846154,0.06214019829411764,0.048833310084,0.02540855725457021
2004-05-05,44.5,7.0,2004,19,0.104379214,0.122285632,0.11359636960000001,0.09904466822222223,0.10254738030769231,0.10691311729411765,0.09452646748400001,0.04991224687312128
2004-05-05,44.5,7.25,2004,19,0.07302221,0.08927654,0.0875468134,0.07831940277777777,0.07644349361538462,0.07627490341176471,0.065725130024,0.03424633632400425
2004-05-05,44.25,7.25,2004,19,0.072086126,0.087905238,0.0823276326,0.0754726548888889,0.06623869323076924,0.06322134941176472,0.051754847044000005,0.02628728887159149
2004-05-13,44.5,7.0,2004,20,0.12887049,0.116624852,0.11765073479999999,0.10530407377777778,0.10269930338461539,0.10882757376470588,0.09955801356,0.052147935681631924
2004-05-13,44.5,7.25,2004,20,0.060815,0.066918605,0.0817902274,0.07812587388888888,0.07457407484615383,0.07639215370588237,0.068087270972,0.03560182483251489
2004-05-13,44.25,7.25,2004,20,0.06513144,0.068608783,0.07973239559999999,0.07555190266666667,0.0664707626923077,0.06529998947058824,0.054279530292,0.027933605126910642
2004-05-21,44.5,7.0,2004,21,0.074435964,0.101653227,0.1169630916,0.10789997355555556,0.09883690061538462,0.10570122047058825,0.10200044484000001,0.05419887014971703
2004-05-21,44.5,7.25,2004,21,0.009244293,0.0350296465,0.0718211106,0.07389874888888888,0.06864004738461538,0.07223714270588236,0.06817072068,0.03626893796017447
2004-05-21,44.25,7.25,2004,21,0.015570234,0.040350837,0.072682414,0.07089166333333334,0.06239571684615385,0.062293487941176465,0.054598598331999995,0.028984727637548936
2004-05-29,44.5,7.0,2004,22,0.032692507,0.0535642355,0.096114045,0.09867253877777778,0.09369586807692308,0.10180593323529412,0.10041547871999999,0.05498330651141916
2004-05-29,44.5,7.25,2004,22,-0.0012584274,0.0039929328000000005,0.04947078912,0.06370988806666666,0.06390616096923075,0.06864527074117648,0.066214843344,0.036273178249536166
2004-05-29,44.25,7.25,2004,22,-0.0013585524,0.007105840800000001,0.051030719520000004,0.06025675973333333,0.060170458969230775,0.05973036821176471,0.053382396516000005,0.029017307416272342
2004-06-06,44.5,7.0,2004,23,0.0015577555,0.01712513125,0.06838718609999998,0.08950428494444446,0.08684297926923076,0.09239250944117648,0.09812009561999999,0.05517862653695107
2004-06-06,44.5,7.25,2004,23,-0.00029107332,-0.00077475036,0.028306400455999997,0.05624931769777777,0.05949110902153845,0.062486777016470596,0.06475310961120001,0.0362937602512383
2004-06-06,44.25,7.25,2004,23,-0.0003044963,-0.0008315243500000001,0.03022495026,0.05451964314444444,0.0583301937923077,0.05530244925294118,0.052782950264000005,0.029039734141804257
2004-06-14,44.5,7.0,2004,25,-0.00015071034,0.00070352258,0.047481201232,0.07742102112888888,0.08125170616615383,0.08491920353882353,0.0954605032064,0.05519964884035533
2004-06-14,44.5,7.25,2004,25,-7.1773924e-05,-0.000181423622,0.0136876036712,0.04628601726177778,0.05467352948892306,0.05747564655035294,0.06324029145424,0.036298426195834045
2004-06-14,44.25,7.25,2004,25,-0.0002121528,-0.00025832455,0.0157652945,0.04581744561111111,0.053358627423076926,0.05163617338235294,0.05249061998,0.029041698897123405
2004-06-22,44.5,7.0,2004,26,-0.00010431897,-0.000127514655,0.021686239438,0.06875674346555556,0.07731499962999999,0.07758087889352941,0.0917704044476,0.055252226109078734
2004-06-22,44.5,7.25,2004,26,-9.772994e-05,-8.4751932e-05,0.0015050576832000002,0.03970961649066666,0.051028441185846145,0.05238833008329412,0.06096210865664,0.036352977167323414
2004-06-22,44.25,7.25,2004,26,-3.975088e-05,-0.00012595184000000002,0.0027310563240000004,0.04016634640222222,0.04893153981692308,0.04760172744823529,0.05116993234479999,0.029153426442229784
2004-06-30,44.5,7.0,2004,27,0.0,-5.2159485e-05,0.0067990466380000005,0.05354143902111111,0.0684119673223077,0.07172641242294119,0.0863545388476,0.05525543271205745
2004-06-30,44.5,7.25,2004,27,0.0,-4.886497e-05,-0.00034380091679999997,0.027432596490666664,0.044071416570461534,0.0488423244362353,0.05735430225664,0.03635450427208937
2004-06-30,44.25,7.25,2004,27,0.0,-1.987544e-05,-0.00038299047600000004,0.028288577513333333,0.04167341827846154,0.045979974507058825,0.0482902487448,0.02915794033159148
2004-07-08,44.5,7.0,2004,28,-1.9216537e-05,-9.6082685e-06,0.00025670193059999997,0.03796240940588889,0.061943409127153855,0.06639320497958823,0.08219221858612,0.05525867391361064
2004-07-08,44.5,7.25,2004,28,-1.6891956e-05,-8.445978e-06,-9.5493828e-05,0.015705067384444448,0.03892749718923076,0.045482236556470594,0.054599870178400005,0.03635622422919575
2004-07-08,44.25,7.25,2004,28,0.0,0.0,-0.00011127999600000001,0.016763649735555556,0.03772499112461539,0.0445906244482353,0.0461419864648,0.02915878609499574
2004-07-16,44.5,7.0,2004,29,-2.1358332e-05,-2.02874345e-05,-5.912083579999999e-05,0.026362345813444443,0.05358802279392308,0.062125134489470595,0.07833837505284,0.0552582194810149
2004-07-16,44.5,7.25,2004,29,-7.887681e-06,-1.23898185e-05,-3.88567002e-05,0.0075906120865555544,0.032034741983,0.04180196316347058,0.05224668487116,0.03635605640619575
2004-07-16,44.25,7.25,2004,29,0.0,0.0,-5.038073600000001e-05,0.00875408018,0.03171671227846154,0.04080131797764706,0.0449502041048,0.02915878609499574
2004-07-24,44.5,7.0,2004,30,-3.4440647e-05,-2.78994895e-05,-3.58668972e-05,0.012039575741555555,0.047595051974923086,0.059118822333764705,0.07323363862696,0.05525794113388724
2004-07-24,44.5,7.25,2004,30,0.0,-3.9438405e-06,-2.45019154e-05,0.0008333898643333334,0.02748936682915384,0.03902029151641177,0.04905150567116001,0.03635622422919575
2004-07-24,44.25,7.25,2004,30,0.0,0.0,-7.950176e-06,0.0015172535133333334,0.027807470586153845,0.03741823633058823,0.0422829737048,0.02915878609499574
2004-08-01,44.5,7.0,2004,31,0.0,-1.72203235e-05,-1.50031032e-05,0.0037689130748888894,0.03706137966723077,0.05231062115729412,0.06927714302696,0.05525867391361064
2004-08-01,44.5,7.25,2004,31,0.0,0.0,-4.9559274e-06,-0.00019375380233333333,0.018989891444538463,0.033700213869352943,0.046659369831159994,0.03635622422919575
2004-08-01,44.25,7.25,2004,31,0.0,0.0,0.0,-0.00021277248666666667,0.019584399816923077,0.03186790809529412,0.0405943943848,0.02915878609499574
2004-08-09,44.5,7.0,2004,33,0.0,0.0,-1.50031032e-05,0.0001364122971111111,0.026277375821076924,0.047365207039647056,0.06281370462696001,0.05525867391361063
2004-08-09,44.5,7.25,2004,33,0.0,0.0,-4.9559274e-06,-5.3928535666666666e-05,0.010872132213769233,0.02976762210464706,0.04248323703116,0.036356224229195745
2004-08-09,44.25,7.25,2004,33,0.0,0.0,0.0,-6.182222000000001e-05,0.011605603663076922,0.028848522624705882,0.0375955893448,0.02915878609499574
2004-08-17,44.5,7.0,2004,34,-6.1338596e-06,-3.0669298e-06,-1.2386567720000002e-05,-3.7353187288888885e-05,0.018247733678030766,0.04097668951849412,0.057737639672576,0.05525854340595957
2004-08-17,44.5,7.25,2004,34,-4.1289763e-06,-2.06448815e-06,-2.40333146e-06,-2.204583081111111e-05,0.005254721523284614,0.0244969127531,0.039078374112108,0.036356136378636175
2004-08-17,44.25,7.25,2004,34,-8.453022e-06,-4.226511e-06,-1.6906044e-06,-2.8928522444444445e-05,0.006059866815230769,0.02425345921164706,0.03511066974392,0.02915860624346383
2004-08-25,44.5,7.0,2004,35,-4.7418807e-06,-5.4378701499999996e-06,-9.06327746e-06,-2.1134469588888887e-05,0.008334254302592308,0.03639557646668824,0.05275156199734799,0.05525844251488086
2004-08-25,44.5,7.25,2004,35,-3.3511055e-06,-3.7400409e-06,-1.49601636e-06,-1.4443295422222222e-05,0.0005763868228615386,0.0210208405116,0.03562277406788801,0.036356065078519156
2004-08-25,44.25,7.25,2004,35,0.0,-4.226511e-06,-1.6906044e-06,-5.355989111111111e-06,0.001049756046,0.021264039094,0.03236883654392,0.02915860624346383
2004-09-02,44.5,7.0,2004,36,0.0,-2.37094035e-06,-2.17514806e-06,-9.543472922222222e-06,0.002608410917976923,0.02834041529021765,0.048770524797348,0.05525857302253192
2004-09-02,44.5,7.25,2004,36,0.0,-1.67555275e-06,-1.49601636e-06,-3.5844132e-06,-0.00013471263867692308,0.014521241688070589,0.033211490227888,0.036356152929078726
