date,y,x,year,week,cyclostationary_mean_HS,cyclostationary_mean_HS_1w,cyclostationary_mean_HS_4w,cyclostationary_mean_HS_8w,cyclostationary_mean_HS_12w,cyclostationary_mean_HS_16w,cyclostationary_mean_HS_24w,cyclostationary_mean_HS_46w
2000-03-15,46.0,8.0,2000,11,0.03361386,0.045498557,0.0352060018,0.026832840355555554,0.026832840355555554,0.026832840355555554,0.026832840355555554,0.026832840355555554
2000-03-15,46.0,8.25,2000,11,-0.14830181,-0.11414802,-0.09928264,-0.07466864411111111,-0.07466864411111111,-0.07466864411111111,-0.07466864411111111,-0.07466864411111111
2000-03-15,46.0,8.5,2000,11,-0.02194079,-0.012221008500000002,-0.012687096,-0.012358840228888888,-0.012358840228888888,-0.012358840228888888,-0.012358840228888888,-0.012358840228888888
2000-03-23,46.5,8.5,2000,12,0.047100246,0.0325389205,0.0334602474,0.02270443061111111,0.0192969306,0.0192969306,0.0192969306,0.0192969306
2000-03-23,46.5,8.75,2000,12,0.063723,0.043857769000000005,0.046764523,0.027446251822222226,0.02332533004,0.02332533004,0.02332533004,0.02332533004
2000-03-23,46.5,9.0,2000,12,0.09888756,0.070403932,0.0700885948,0.036402909044444445,0.03088220934,0.03088220934,0.03088220934,0.03088220934
2000-03-23,46.25,8.0,2000,12,0.09793222,0.0830281975,0.08225866820000001,0.06410926737777778,0.05981003184,0.05981003184,0.05981003184,0.05981003184
2000-03-23,46.25,8.25,2000,12,0.03822702,0.036645322,0.045308148400000005,0.02082243207777778,0.01644830537,0.01644830537,0.01644830537,0.01644830537
2000-03-23,46.25,8.5,2000,12,-0.053640246,-0.069667846,-0.0627332116,-0.05912612,-0.05800747100000001,-0.05800747100000001,-0.05800747100000001,-0.05800747100000001
2000-03-23,46.25,8.75,2000,12,-0.08383153,-0.106927355,-0.10665752799999999,-0.08827546233333333,-0.0845479861,-0.0845479861,-0.0845479861,-0.0845479861
2000-03-23,46.25,9.0,2000,12,-0.040809736,-0.06316777800000001,-0.07236911039999999,-0.058281399077777775,-0.055647305970000005,-0.055647305970000005,-0.055647305970000005,-0.055647305970000005
2000-03-23,46.0,8.0,2000,12,0.046849653,0.0402317565,0.041645187,0.03066895224444445,0.028834521619999998,0.028834521619999998,0.028834521619999998,0.028834521619999998
2000-03-23,46.0,8.25,2000,12,-0.121064916,-0.134683363,-0.10931352320000001,-0.08439278422222224,-0.0793082713,-0.0793082713,-0.0793082713,-0.0793082713
2000-03-23,46.0,8.5,2000,12,-0.01701323,-0.019477010000000003,-0.013506995200000002,-0.012985831451111114,-0.012824279206,-0.012824279206,-0.012824279206,-0.012824279206
2000-03-31,46.5,8.5,2000,13,0.03761217,0.042356208,0.0307890534,0.029121824277777777,0.020961952363636363,0.020961952363636363,0.020961952363636363,0.020961952363636363
2000-03-31,46.5,8.75,2000,13,0.057555288,0.060639144000000006,0.0494549098,0.03690030682222222,0.0264371444,0.0264371444,0.0264371444,0.0264371444
2000-03-31,46.5,9.0,2000,13,0.10867627,0.103781915,0.08523219480000001,0.05295067837777778,0.03795439667272727,0.03795439667272727,0.03795439667272727,0.03795439667272727
2000-03-31,46.25,8.0,2000,13,0.097428024,0.09768012200000001,0.085594389,0.07461921533333332,0.06322984930909091,0.06322984930909091,0.06322984930909091,0.06322984930909091
2000-03-31,46.25,8.25,2000,13,0.051432967,0.0448299935,0.0499351734,0.03195048018888889,0.019628729154545454,0.019628729154545454,0.019628729154545454,0.019628729154545454
2000-03-31,46.25,8.5,2000,13,-0.03245522,-0.043047733000000005,-0.056096350399999995,-0.05483695333333334,-0.0556845390909091,-0.0556845390909091,-0.0556845390909091,-0.0556845390909091
2000-03-31,46.25,8.75,2000,13,-0.065218896,-0.074525213,-0.09893608599999999,-0.08806933133333333,-0.08279079609090909,-0.08279079609090909,-0.08279079609090909,-0.08279079609090909
2000-03-31,46.25,9.0,2000,13,-0.033868134,-0.037338935000000004,-0.06343009000000001,-0.057647396188888894,-0.05366738124545455,-0.05366738124545455,-0.05366738124545455,-0.05366738124545455
2000-03-31,46.0,8.0,2000,13,0.0462956,0.0465726265,0.04559409639999999,0.03605454999999999,0.03042189238181818,0.03042189238181818,0.03042189238181818,0.03042189238181818
2000-03-31,46.0,8.25,2000,13,-0.0772814,-0.099173158,-0.10629610720000002,-0.08538049933333333,-0.07912401027272727,-0.07912401027272727,-0.07912401027272727,-0.07912401027272727
2000-03-31,46.0,8.5,2000,13,-0.004581429,-0.010797329500000001,-0.0116922632,-0.011172461117777779,-0.012074929187272727,-0.012074929187272727,-0.012074929187272727,-0.012074929187272727
2000-04-08,46.5,8.5,2000,14,0.039031,0.038321585000000005,0.0359342874,0.03177893488888889,0.022467706333333334,0.022467706333333334,0.022467706333333334,0.022467706333333334
2000-04-08,46.5,8.75,2000,14,0.068508,0.063031644,0.055649847200000005,0.042855281155555563,0.029943049033333335,0.029943049033333335,0.029943049033333335,0.029943049033333335
2000-04-08,46.5,9.0,2000,14,0.14154571,0.12511099,0.0992304408,0.06692127504444444,0.04658700611666666,0.04658700611666666,0.04658700611666666,0.04658700611666666
2000-04-08,46.25,8.0,2000,14,0.12592979,0.11167890700000001,0.095462135,0.0816583568888889,0.06845484436666667,0.06845484436666667,0.06845484436666667,0.06845484436666667
2000-04-08,46.25,8.25,2000,14,0.106438905,0.078935936,0.061737059999999996,0.04253989763333334,0.026862910475,0.026862910475,0.026862910475,0.026862910475
2000-04-08,46.25,8.5,2000,14,0.033363506,0.0004541430000000006,-0.0367609292,-0.04879622455555556,-0.048263868666666675,-0.048263868666666675,-0.048263868666666675,-0.048263868666666675
2000-04-08,46.25,8.75,2000,14,-0.0067618787,-0.03599038735,-0.07750720574,-0.08594601607777778,-0.07645505297499999,-0.07645505297499999,-0.07645505297499999,-0.07645505297499999
2000-04-08,46.25,9.0,2000,14,0.0032204948,-0.0153238196,-0.04560351704,-0.05703133624444445,-0.04892672490833334,-0.04892672490833334,-0.04892672490833334,-0.04892672490833334
2000-04-08,46.0,8.0,2000,14,0.055732712,0.051014156,0.0479750158,0.03779133166666667,0.03253112735,0.03253112735,0.03253112735,0.03253112735
2000-04-08,46.0,8.25,2000,14,0.02586507,-0.025708164999999998,-0.0801554572,-0.08127038911111112,-0.07037492024999999,-0.07037492024999999,-0.07037492024999999,-0.07037492024999999
2000-04-08,46.0,8.5,2000,14,0.022581585,0.009000078000000002,-0.004691018199999999,-0.00860691988888889,-0.009186886338333334,-0.009186886338333334,-0.009186886338333334,-0.009186886338333334
2000-04-16,46.5,8.5,2000,15,0.03238228,0.03570664,0.0348206582,0.03403185477777778,0.023230365846153844,0.023230365846153844,0.023230365846153844,0.023230365846153844
2000-04-16,46.5,8.75,2000,15,0.056989133,0.06274856649999999,0.05415359180000001,0.04863183877777778,0.03202351703076923,0.03202351703076923,0.03202351703076923,0.03202351703076923
2000-04-16,46.5,9.0,2000,15,0.12747116,0.13450843499999998,0.1037002008,0.08167069893333334,0.052808864107692303,0.052808864107692303,0.052808864107692303,0.052808864107692303
2000-04-16,46.25,8.0,2000,15,0.1444757,0.135202745,0.1067779818,0.092762651,0.0743026024923077,0.0743026024923077,0.0743026024923077,0.0743026024923077
2000-04-16,46.25,8.25,2000,15,0.11026642,0.1083526625,0.0682857872,0.05556670166666666,0.03327856505384615,0.03327856505384615,0.03327856505384615,0.03327856505384615
2000-04-16,46.25,8.5,2000,15,0.049385786,0.041374646,-0.017808324000000007,-0.03623112011111112,-0.04075235676923077,-0.04075235676923077,-0.04075235676923077,-0.04075235676923077
2000-04-16,46.25,8.75,2000,15,0.013920382,0.0035792516500000003,-0.05438302053999999,-0.07556521474444444,-0.06950309643846153,-0.06950309643846153,-0.06950309643846153,-0.06950309643846153
2000-04-16,46.25,9.0,2000,15,0.018678356,0.0109494254,-0.02766096784,-0.04914914391111111,-0.04372633406923077,-0.04372633406923077,-0.04372633406923077,-0.04372633406923077
2000-04-16,46.0,8.0,2000,15,0.052334845,0.0540337785,0.046965334,0.04191586877777778,0.03405449024615385,0.03405449024615385,0.03405449024615385,0.03405449024615385
2000-04-16,46.0,8.25,2000,15,0.030139446,0.028002258000000002,-0.058128722,-0.07097277777777779,-0.06264304592307691,-0.06264304592307691,-0.06264304592307691,-0.06264304592307691
2000-04-16,46.0,8.5,2000,15,0.022880912,0.022731248500000002,0.0003854095999999994,-0.004396404666666667,-0.0067201326199999994,-0.0067201326199999994,-0.0067201326199999994,-0.0067201326199999994
2000-04-24,46.5,8.5,2000,17,0.037938625,0.035160452499999995,0.0388128642,0.034918368,0.027023380807692305,0.024280955785714285,0.024280955785714285,0.024280955785714285
2000-04-24,46.5,8.75,2000,17,0.06579916,0.061394146499999996,0.0625149162,0.053630466222222214,0.03814368056923077,0.034436062957142854,0.034436062957142854,0.034436062957142854
2000-04-24,46.5,9.0,2000,17,0.13870688,0.13308902,0.12305751599999999,0.09631588822222222,0.0649250924153846,0.05894443667142857,0.05894443667142857,0.05894443667142857
2000-04-24,46.25,8.0,2000,17,0.16257618,0.15352594,0.12566838279999998,0.10463367055555556,0.08518408464615385,0.08060785802857143,0.08060785802857143,0.08060785802857143
2000-04-24,46.25,8.25,2000,17,0.11922653,0.114746475,0.0851183684,0.06821172933333333,0.0442128239,0.03941770540714286,0.03941770540714286,0.03941770540714286
2000-04-24,46.25,8.5,2000,17,0.09874987,0.074067828,0.0190807392,-0.01829134622222222,-0.029468549076923072,-0.030787912000000004,-0.030787912000000004,-0.030787912000000004
2000-04-24,46.25,8.75,2000,17,0.06590176,0.039911071,-0.01519803254,-0.05838291918888889,-0.06051059951538461,-0.05983132097857142,-0.05983132097857142,-0.05983132097857142
2000-04-24,46.25,9.0,2000,17,0.035649866,0.027164111,-0.003425830640000001,-0.03757388546666666,-0.03852707760769231,-0.03805660549285715,-0.03805660549285715,-0.03805660549285715
2000-04-24,46.0,8.0,2000,17,0.065682724,0.059008784499999994,0.0533791068,0.04758575733333333,0.03815895778461539,0.0363136498,0.0363136498,0.0363136498
2000-04-24,46.0,8.25,2000,17,0.090928905,0.0605341755,-0.010282579000000003,-0.05299062166666666,-0.053067925923076936,-0.05167362085714285,-0.05167362085714285,-0.05167362085714285
2000-04-24,46.0,8.5,2000,17,0.035515916,0.029198414,0.011876750799999999,0.0009846675555555554,-0.0031134999276923084,-0.003703272004285714,-0.003703272004285714,-0.003703272004285714
2000-05-02,46.5,8.5,2000,18,0.054284632,0.0461116285,0.0402497414,0.03528686711111111,0.03274868888461538,0.026281200866666667,0.026281200866666667,0.026281200866666667
2000-05-02,46.5,8.75,2000,18,0.06520243,0.065500795,0.06281080219999999,0.055974808,0.045277037261538464,0.036487154093333335,0.036487154093333335,0.036487154093333335
2000-05-02,46.5,9.0,2000,18,0.09836249,0.118534685,0.12295250199999999,0.10358302377777778,0.07558787272307692,0.06157230689333333,0.06157230689333333,0.06157230689333333
2000-05-02,46.25,8.0,2000,18,0.13780929,0.150192735,0.1336437968,0.11097365611111111,0.09556645369230769,0.08442128682666668,0.08442128682666668,0.08442128682666668
2000-05-02,46.25,8.25,2000,18,0.0835911,0.101408815,0.0941911844,0.07435542466666667,0.054390559746153845,0.042362598380000005,0.042362598380000005,0.042362598380000005
2000-05-02,46.25,8.5,2000,18,0.03916025,0.06895506,0.0376408384,-0.006646926666666667,-0.020990243692307696,-0.026124701200000003,-0.026124701200000003,-0.026124701200000003
2000-05-02,46.25,8.75,2000,18,0.010095423,0.0379985915,0.003587358060000001,-0.04572497152222222,-0.05457448428461538,-0.05516953804666666,-0.05516953804666666,-0.05516953804666666
2000-05-02,46.25,9.0,2000,18,0.006246046,0.020947956,0.00598532576,-0.028150631911111113,-0.03500244637692308,-0.03510309539333334,-0.03510309539333334,-0.03510309539333334
2000-05-02,46.0,8.0,2000,18,0.05696687,0.061324797,0.0554025502,0.050965292555555555,0.04270831546153846,0.037690531146666664,0.037690531146666664,0.037690531146666664
2000-05-02,46.0,8.25,2000,18,0.017612554,0.0542707295,0.017452915000000003,-0.04077050677777778,-0.04645219376923078,-0.047054542533333334,-0.047054542533333334,-0.047054542533333334
2000-05-02,46.0,8.5,2000,18,0.016028859,0.0257723875,0.0184851686,0.004282883999999999,-0.0002726829276923082,-0.0023877966039999995,-0.0023877966039999995,-0.0023877966039999995
2000-05-10,46.5,8.5,2000,19,0.011764705,0.0330246685,0.0350802484,0.035115742111111105,0.03249081969230769,0.025373919875,0.025373919875,0.025373919875
2000-05-10,46.5,8.75,2000,19,0.0013049096,0.0332536698,0.05156072652,0.05194942984444445,0.04423024330769231,0.0342882638125,0.0342882638125,0.0342882638125
2000-05-10,46.5,9.0,2000,19,-0.0079267025,0.04521789375,0.09963190749999998,0.09475178127777777,0.07376194637692307,0.05722861880625,0.05722861880625,0.05722861880625
2000-05-10,46.25,8.0,2000,19,0.075914845,0.10686206749999999,0.12934116099999998,0.11089852111111112,0.09659240207692309,0.08388963421250001,0.08388963421250001,0.08388963421250001
2000-05-10,46.25,8.25,2000,19,0.014998823,0.0492949615,0.08690435560000001,0.07075201922222223,0.05468784243846154,0.040652362418750004,0.040652362418750004,0.040652362418750004
2000-05-10,46.25,8.5,2000,19,0.004766319,0.0219632845,0.045085146199999995,0.0009175087777777773,-0.019007984307692308,-0.024194012437500002,-0.024194012437500002,-0.024194012437500002
2000-05-10,46.25,8.75,2000,19,3.615953e-05,0.005065791264999999,0.016638369166,-0.03306470046333333,-0.05258157078230769,-0.051719181948125,-0.051719181948125,-0.051719181948125
2000-05-10,46.25,9.0,2000,19,-0.0006131064,0.0028164698,0.012636331280000001,-0.018672935955555556,-0.034870835738461545,-0.03294747108125,-0.03294747108125,-0.03294747108125
2000-05-10,46.0,8.0,2000,19,0.01626341,0.036615140000000004,0.0493961122,0.04790254755555555,0.04087460261538462,0.036351336075000004,0.036351336075000004,0.036351336075000004
2000-05-10,46.0,8.25,2000,19,0.0017141905,0.00966337225,0.0332520331,-0.0289313545,-0.04546449280769232,-0.04400649671875,-0.04400649671875,-0.04400649671875
2000-05-10,46.0,8.5,2000,19,0.0024243724,0.0092266157,0.01988632888,0.005932774266666666,-4.709381538461575e-05,-0.002087036041250001,-0.002087036041250001,-0.002087036041250001
2000-05-18,46.5,8.5,2000,20,-0.10461506,-0.0464251775,0.006351036399999996,0.019275132555555557,0.023512276538461538,0.01772750929411765,0.01772750929411765,0.01772750929411765
2000-05-18,46.5,8.75,2000,20,-0.10053341,-0.0496142502,0.017752444519999997,0.03361567206666667,0.03611227989230769,0.026357577117647055,0.026357577117647055,0.026357577117647055
2000-05-18,46.5,9.0,2000,20,-0.0682238,-0.03807525125,0.0576780055,0.07549109683333335,0.06891962753076923,0.04984906475882352,0.04984906475882352,0.04984906475882352
2000-05-18,46.25,8.0,2000,20,-0.03663753,0.019638657499999997,0.096827697,0.09706141044444444,0.0903482033846154,0.07679980102352943,0.07679980102352943,0.07679980102352943
2000-05-18,46.25,8.25,2000,20,-0.07990211,-0.0324516435,0.0496361526,0.05326036433333333,0.049078050615384616,0.03356092286470588,0.03356092286470588,0.03356092286470588
2000-05-18,46.25,8.5,2000,20,-0.03642131,-0.0158274955,0.031128182999999997,0.0019126121111111114,-0.0169096116923077,-0.024913265235294118,-0.024913265235294118,-0.024913265235294118
2000-05-18,46.25,8.75,2000,20,-0.010028338,-0.004996089235,0.015985077306,-0.022878899796666664,-0.0472370713976923,-0.049266779362941174,-0.049266779362941174,-0.049266779362941174
2000-05-18,46.25,9.0,2000,20,-0.0062080263,-0.0034105663499999998,0.01075062706,-0.011470006655555556,-0.03132827045384616,-0.03137456256470588,-0.03137456256470588,-0.03137456256470588
2000-05-18,46.0,8.0,2000,20,-0.0057456195,0.005258895249999999,0.0371004459,0.04088822827777777,0.03926232334615384,0.03387504457058824,0.03387504457058824,0.03387504457058824
2000-05-18,46.0,8.25,2000,20,-0.015994083,-0.007139946249999999,0.024880202499999997,-0.021820227055555554,-0.04188411026923078,-0.0423587076764706,-0.0423587076764706,-0.0423587076764706
2000-05-18,46.0,8.5,2000,20,-0.014926756,-0.0062511918,0.012384660679999998,0.004552159933333333,-4.040389230769223e-05,-0.0028423136858823535,-0.0028423136858823535,-0.0028423136858823535
2000-05-26,46.5,8.5,2000,21,-0.1183137,-0.11146438,-0.023788159599999997,0.004131655333333333,0.012106606846153844,0.011436736911764705,0.010169664333333335,0.010169664333333335
2000-05-26,46.5,8.75,2000,21,-0.08498183,-0.09275762,-0.010641748080000003,0.021507408955555554,0.027974330430769228,0.02216823217647059,0.020172054499999998,0.020172054499999998
2000-05-26,46.5,9.0,2000,21,-0.026655087,-0.0474394435,0.026852756100000003,0.06787160894444444,0.06633845342307693,0.049387241288235295,0.045598834105555555,0.045598834105555555
2000-05-26,46.25,8.0,2000,21,-0.062200747,-0.0494191385,0.0554924076,0.08258086355555555,0.08127606869230772,0.07189876225882352,0.06907754835555556,0.06907754835555556
2000-05-26,46.25,8.25,2000,21,-0.03696065,-0.05843138,0.0201907386,0.04525766722222222,0.04581790207692307,0.03273493374705882,0.029643057705555555,0.029643057705555555
2000-05-26,46.25,8.5,2000,21,-0.01802217,-0.02722174,0.017646591799999996,0.009431865,-0.013472232846153844,-0.02315341464705882,-0.024530426611111114,-0.024530426611111114
2000-05-26,46.25,8.75,2000,21,-0.008318752,-0.009173545,0.011537250506,-0.009356185574444446,-0.04105090616692308,-0.046756076539411766,-0.04699188895388889,-0.04699188895388889
2000-05-26,46.25,9.0,2000,21,-0.0019994974,-0.00410376185,0.00661505638,-0.0021893041444444455,-0.026210734869230763,-0.029613329,-0.0297426145,-0.0297426145
2000-05-26,46.0,8.0,2000,21,-0.0466519,-0.02619875975,0.017303096900000002,0.0319698105,0.03454650588461538,0.030405835982352945,0.029401325427777784,0.029401325427777784
2000-05-26,46.0,8.25,2000,21,-0.0053175786,-0.0106558308,0.01778879758,-0.005933090233333331,-0.03683850093076923,-0.04069811494705883,-0.04030086717222223,-0.04030086717222223
2000-05-26,46.0,8.5,2000,21,-0.0053188405,-0.010122798249999999,0.00674471018,0.006399043211111111,0.0005438186846153844,-0.0024863449505882354,-0.0029798985088888893,-0.0029798985088888893
2000-06-03,46.5,8.5,2000,22,-0.059402704,-0.088858202,-0.0432564254,-0.00770200577777778,0.0036165419230769257,0.009127423323529414,0.006507960736842107,0.006507960736842107
2000-06-03,46.5,8.75,2000,22,-0.033837557,-0.0594096935,-0.030569091479999998,0.01066734706666667,0.021978875738461537,0.021797270411764703,0.01732944336842105,0.01732944336842105
2000-06-03,46.5,9.0,2000,22,-0.004363938,-0.015509512500000001,-0.0017614075,0.05639922027777779,0.06346751434615384,0.05149840105294118,0.04296921452105263,0.04296921452105263
2000-06-03,46.25,8.0,2000,22,-0.023725899,-0.042963323,0.018231991799999996,0.06906329477777778,0.0732395056923077,0.070336151,0.06419315638947369,0.06419315638947369
2000-06-03,46.25,8.25,2000,22,-0.008579698,-0.022770173999999997,-0.005370507,0.040056920777777776,0.04298116823076922,0.03509609657058824,0.027631333721052632,0.027631333721052632
2000-06-03,46.25,8.5,2000,22,-0.004270391,-0.011146280500000001,-0.0029574604,0.014917404444444445,-0.008751530153846155,-0.019224748235294114,-0.02346410894736842,-0.02346410894736842
2000-06-03,46.25,8.75,2000,22,-0.0035869642,-0.0059528581,-0.0023604943340000003,-0.000440122707777778,-0.03334020295153846,-0.043021540610000006,-0.04470741923,-0.04470741923
2000-06-03,46.25,9.0,2000,22,-0.000378988,-0.0011892426999999999,-0.0005907144199999998,0.002303001188888889,-0.020196561946153848,-0.027307730647058822,-0.028197160473684212,-0.028197160473684212
2000-06-03,46.0,8.0,2000,22,-0.06703289,-0.056842395000000004,-0.009240025899999997,0.019316194611111108,0.02734774103846153,0.026590653029411764,0.024325840405263165,0.024325840405263165
2000-06-03,46.0,8.25,2000,22,-0.00050815666,-0.00291286763,-0.0004986147519999999,0.0074621052488888905,-0.02977232221230769,-0.03670494980941177,-0.03820651398736843,-0.03820651398736843
2000-06-03,46.0,8.5,2000,22,-0.00045141304,-0.00288512677,-0.0004487556280000001,0.008239245095555556,0.0015594860661538455,-0.0012833832470588238,-0.0028468203263157903,-0.0028468203263157903
2000-06-11,46.5,8.5,2000,23,-0.027610172,-0.043506438,-0.059635386199999994,-0.014948932666666664,0.0004692340769230761,0.006614059999999999,0.004802054100000002,0.004802054100000002
2000-06-11,46.5,8.75,2000,23,-0.010391784,-0.0221146705,-0.045687934279999995,0.003117672399999998,0.018292329815384624,0.02030874011764706,0.015943382,0.015943382
2000-06-11,46.5,9.0,2000,23,-0.0016904235,-0.0030271807500000004,-0.021771990199999997,0.044136254333333326,0.057833290999999995,0.05046894437647059,0.04073623261999999,0.04073623261999999
2000-06-11,46.25,8.0,2000,23,-0.0072945477,-0.015510223350000001,-0.010788775740000003,0.05742745347777778,0.06678676663846153,0.06622602960588236,0.06061877118500001,0.06061877118500001
2000-06-11,46.25,8.25,2000,23,-0.0050689816,-0.006824339800000001,-0.02310252332,0.03377892648888889,0.03894282564615384,0.0341429713,0.025996317954999997,0.025996317954999997
2000-06-11,46.25,8.5,2000,23,-0.0013352394,-0.0028028152000000002,-0.01105655828,0.018375180066666667,-0.003983963953846154,-0.01806781802352941,-0.022357665470000003,-0.022357665470000003
2000-06-11,46.25,8.75,2000,23,-0.0010864496,-0.0023367069,-0.0045968688540000005,0.006685704670000001,-0.024661754459230766,-0.04156358376294118,-0.042526370748500006,-0.042526370748500006
2000-06-11,46.25,9.0,2000,23,-0.0001281619,-0.00025357495,-0.0018655559999999998,0.006051886977777778,-0.013597776707692308,-0.027178561070588234,-0.026793710545,-0.026793710545
2000-06-11,46.0,8.0,2000,23,-0.04703331,-0.0570331,-0.030040061899999998,0.008946315722222221,0.020358400653846146,0.021465065558823528,0.020757882885000006,0.020757882885000006
2000-06-11,46.0,8.25,2000,23,-0.0001369357,-0.00032254618,-0.0040485126920000005,0.016033712393333333,-0.02171838034307692,-0.03605853885058823,-0.036303035073000006,-0.036303035073000006
2000-06-11,46.0,8.5,2000,23,-0.00014424324,-0.00029782814,-0.003683376076,0.008732265735555557,0.0025041319707692308,-0.001261968963529412,-0.0027116914720000007,-0.0027116914720000007
2000-06-19,46.5,8.5,2000,25,-0.004720827,-0.0161654995,-0.06293249259999999,-0.019810246777777783,-0.0028131699999999994,0.0056242465882352976,0.004348583571428573,0.004348583571428573
2000-06-19,46.5,8.75,2000,25,-0.001232793,-0.005812288499999999,-0.0461954748,-0.004631304600000002,0.013238237276923082,0.019942098505882355,0.015125468904761902,0.015125468904761902
2000-06-19,46.5,9.0,2000,25,-0.0002085964,-0.0009495099500000001,-0.020228368979999998,0.028385775844444454,0.049730909738461546,0.050766888999999996,0.03878647885714285,0.03878647885714285
2000-06-19,46.25,8.0,2000,25,-0.0008438031,-0.0040691754,-0.02614050536,0.043341498688888896,0.05996059209230769,0.06355656748235294,0.057691981933333344,0.057691981933333344
2000-06-19,46.25,8.25,2000,25,-0.00096848607,-0.003018733835,-0.026295985134,0.021844771925555555,0.03290503564076923,0.03449628484294118,0.024712279668095236,0.024712279668095236
2000-06-19,46.25,8.5,2000,25,-0.00017564495,-0.000755442175,-0.01204495107,0.01464860773888889,-0.0005069181807692307,-0.014331082197058823,-0.02130137877857143,-0.02130137877857143
2000-06-19,46.25,8.75,2000,25,-0.00015052159,-0.000618485595,-0.004634205078,0.007420299904444445,-0.016850214273846153,-0.03689556562117646,-0.04050847316952381,-0.04050847316952381
2000-06-19,46.25,9.0,2000,25,-3.7252903e-05,-8.27074015e-05,-0.0017503853005999999,0.005689915010777777,-0.008136458469461538,-0.024106553888411764,-0.025519593514428573,-0.025519593514428573
2000-06-19,46.0,8.0,2000,25,-0.012100279,-0.0295667945,-0.0357127997,0.0014093167222222224,0.015013513499999994,0.01985834261764706,0.019193208509523815,0.019193208509523815
2000-06-19,46.0,8.25,2000,25,-2.9246012e-05,-8.3090856e-05,-0.004397199994399999,0.01315656616977778,-0.015567227728615386,-0.0323814912042353,-0.03457571178438096,-0.03457571178438096
2000-06-19,46.0,8.5,2000,25,-2.0086765e-05,-8.21650025e-05,-0.004172267909,0.0062209688727777775,0.0026949889119230767,-0.00037999024382352975,-0.002583519819285715,-0.002583519819285715
2000-06-27,46.5,8.5,2000,26,-0.00010163133,-0.002411229165,-0.042029806866,-0.023419570258888887,-0.004203879717692308,0.003855914980588235,0.004146301075909093,0.004146301075909093
2000-06-27,46.5,8.75,2000,26,-7.288021e-05,-0.000652836605,-0.026103368841999996,-0.01097152829,0.011387051260769231,0.018713604787647057,0.014434634854090906,0.014434634854090906
2000-06-27,46.5,9.0,2000,26,-4.1452324e-05,-0.000125024362,-0.006591899444799999,0.014217707808444446,0.04650308232892307,0.05035855789858824,0.037021572894363634,0.037021572894363634
2000-06-27,46.25,8.0,2000,26,7.2869385e-05,-0.0003854668575,-0.018798425483,0.027296739731666665,0.05472587627576923,0.06028220662264707,0.055072931362954554,0.055072931362954554
2000-06-27,46.25,8.25,2000,26,3.0441719e-05,-0.0004690221755,-0.0103094747902,0.009596329894333334,0.03021017546530769,0.034179176649941176,0.023590377943136363,0.023590377943136363
2000-06-27,46.25,8.5,2000,26,8.225441e-06,-8.37097545e-05,-0.004759043981800001,0.009162212121222223,0.006085671930076923,-0.010641886877,-0.020332760404954547,-0.020332760404954547
2000-06-27,46.25,8.75,2000,26,-6.578186e-06,-7.8549888e-05,-0.0026298531152,0.005872859883777778,-0.006848937211230769,-0.031676017279176474,-0.038667477943,-0.038667477943
2000-06-27,46.25,9.0,2000,26,-3.1536274e-06,-2.0203265199999998e-05,-0.00050941076608,0.003614191718844444,-0.0015577918254153851,-0.02007571233708235,-0.024359755337745457,-0.024359755337745457
2000-06-27,46.0,8.0,2000,26,-0.0022304168,-0.007165347900000001,-0.03500975916,-0.004653490144444449,0.012256261438461537,0.018865157688235296,0.018219407359090913,0.018219407359090913
2000-06-27,46.0,8.25,2000,26,4.8225575e-06,-1.221172725e-05,-0.0011974188829,0.009808274676166668,-0.0041590252241923064,-0.028210001642029407,-0.03300386931429546,-0.03300386931429546
2000-06-27,46.0,8.5,2000,26,7.445162e-06,-6.3208015e-06,-0.0011854276766,0.003679472557444445,0.004383314693615385,0.00038007911864705845,-0.002465748683772728,-0.002465748683772728
2000-07-05,46.5,8.5,2000,27,-8.9393725e-05,-9.55125275e-05,-0.018384945611,-0.027644905672777782,-0.00783385200423077,0.000852530643823532,0.003962140432391306,0.003962140432391306
2000-07-05,46.5,8.75,2000,27,-6.144577e-05,-6.716299e-05,-0.009119291996000001,-0.018289373375555553,0.006480555432307694,0.016115675389411763,0.013804370479130431,0.013804370479130431
2000-07-05,46.5,9.0,2000,27,0.0,-2.0726162e-05,-0.0012608820448000004,-0.0011941677471111103,0.03889634694430769,0.04841983613388235,0.03541193929026087,0.03541193929026087
2000-07-05,46.25,8.0,2000,27,2.3709403e-05,4.8289394e-05,-0.0063535342024000005,0.009235354109777777,0.047194452383692305,0.05553363541105883,0.052679486929913054,0.052679486929913054
2000-07-05,46.25,8.25,2000,27,-6.900893e-06,1.1770412999999999e-05,-0.0029187249688000004,-0.0036518290937777777,0.027269104627384615,0.032514191773882345,0.022564409298086955,0.022564409298086955
2000-07-05,46.25,8.5,2000,27,-6.67572e-06,7.748604999999998e-07,-0.0011559451258,-0.0018107374032222232,0.010211331182384617,-0.00678113097817647,-0.01944901759256522,-0.01944901759256522
2000-07-05,46.25,8.75,2000,27,-6.67572e-06,-6.626953e-06,-0.0009674378592,-0.0014502996406666668,-0.00040087149738461555,-0.025568991968588233,-0.03698657349852174,-0.03698657349852174
2000-07-05,46.25,9.0,2000,27,0.0,-1.5768137e-06,-0.00010951128608,-0.00034690450337777776,0.0015814186361230774,-0.01545434551355294,-0.023300635540452176,-0.023300635540452176
